1.30650000e+02	2.31200000e-01	7.59633509e-07	
1.30700000e+02	2.31800000e-01	7.48064300e-07	
1.30750000e+02	2.33400000e-01	7.36850824e-07	
1.30800000e+02	2.34600000e-01	7.25938071e-07	
1.30850000e+02	2.33800000e-01	7.15099824e-07	
1.30900000e+02	2.34200000e-01	7.04466297e-07	
1.30950000e+02	2.34500000e-01	6.94022592e-07	
1.31000000e+02	2.35800000e-01	6.83869048e-07	
1.31050000e+02	2.36200000e-01	6.73905083e-07	
1.31100000e+02	2.36400000e-01	6.64106510e-07	
1.31150000e+02	2.35400000e-01	6.54350791e-07	
1.31200000e+02	2.38000000e-01	6.44993581e-07	
1.31250000e+02	2.39100000e-01	6.35876603e-07	
1.31300000e+02	2.41100000e-01	6.27079256e-07	
1.31350000e+02	2.42500000e-01	6.18535306e-07	
1.31400000e+02	2.44400000e-01	6.10284050e-07	
1.31450000e+02	2.44500000e-01	6.02152020e-07	
1.31500000e+02	2.45000000e-01	5.94173511e-07	
1.31550000e+02	2.47000000e-01	5.86478968e-07	
1.31600000e+02	2.48900000e-01	5.79051217e-07	
1.31650000e+02	2.49900000e-01	5.71804395e-07	
1.31700000e+02	2.50500000e-01	5.64699729e-07	
1.31750000e+02	2.51700000e-01	5.57784985e-07	
1.31800000e+02	2.53900000e-01	5.51138981e-07	
1.31850000e+02	2.55400000e-01	5.44696170e-07	
1.31900000e+02	2.53600000e-01	5.38181607e-07	
1.31950000e+02	2.54800000e-01	5.31841831e-07	
1.32000000e+02	2.56300000e-01	5.25696402e-07	
1.32050000e+02	2.55800000e-01	5.19582556e-07	
1.32100000e+02	2.56100000e-01	5.13563195e-07	
1.32150000e+02	2.57400000e-01	5.07713713e-07	
1.32200000e+02	2.58300000e-01	5.01999398e-07	
1.32250000e+02	2.59500000e-01	4.96439758e-07	
1.32300000e+02	2.59800000e-01	4.90964030e-07	
1.32350000e+02	2.60000000e-01	4.85563428e-07	
1.32400000e+02	2.60100000e-01	4.80229517e-07	
1.32450000e+02	2.58600000e-01	4.74846146e-07	
1.32500000e+02	2.59900000e-01	4.69615719e-07	
1.32550000e+02	2.61200000e-01	4.64534479e-07	
1.32600000e+02	2.62800000e-01	4.59619706e-07	
1.32650000e+02	2.64400000e-01	4.54867241e-07	
1.32700000e+02	2.65700000e-01	4.50252615e-07	
1.32750000e+02	2.65100000e-01	4.45644281e-07	
1.32800000e+02	2.68200000e-01	4.41290339e-07	
1.32850000e+02	2.69100000e-01	4.37038508e-07	
1.32900000e+02	2.71900000e-01	4.33011200e-07	
1.32950000e+02	2.73000000e-01	4.29092450e-07	
1.33000000e+02	2.74900000e-01	4.25331457e-07	
1.33050000e+02	2.75000000e-01	4.21609808e-07	
1.33100000e+02	2.76600000e-01	4.18021910e-07	
1.33150000e+02	2.77700000e-01	4.14533519e-07	
1.33200000e+02	2.80800000e-01	4.11266996e-07	
1.33250000e+02	2.82800000e-01	4.08149593e-07	
1.33300000e+02	2.82200000e-01	4.05019087e-07	
1.33350000e+02	2.85700000e-01	4.02125227e-07	
1.33400000e+02	2.87500000e-01	3.99360617e-07	
1.33450000e+02	2.90500000e-01	3.96794726e-07	
1.33500000e+02	2.91700000e-01	3.94316744e-07	
1.33550000e+02	2.92300000e-01	3.91889726e-07	
1.33600000e+02	2.92800000e-01	3.89507037e-07	
1.33650000e+02	2.94300000e-01	3.87226474e-07	
1.33700000e+02	2.95700000e-01	3.85040582e-07	
1.33750000e+02	2.96900000e-01	3.82936336e-07	
1.33800000e+02	2.99100000e-01	3.80969958e-07	
1.33850000e+02	3.01500000e-01	3.79150827e-07	
1.33900000e+02	3.01600000e-01	3.77346070e-07	
1.33950000e+02	3.04100000e-01	3.75691408e-07	
1.34000000e+02	3.04200000e-01	3.74049637e-07	
1.34050000e+02	3.05300000e-01	3.72476759e-07	
1.34100000e+02	3.04200000e-01	3.70849036e-07	
1.34150000e+02	3.05500000e-01	3.69300742e-07	
1.34200000e+02	3.05600000e-01	3.67764452e-07	
1.34250000e+02	3.07000000e-01	3.66311783e-07	
1.34300000e+02	3.10000000e-01	3.65029692e-07	
1.34350000e+02	3.08900000e-01	3.63691859e-07	
1.34400000e+02	3.12400000e-01	3.62549867e-07	
1.34450000e+02	3.14200000e-01	3.61509349e-07	
1.34500000e+02	3.13900000e-01	3.60455549e-07	
1.34550000e+02	3.14400000e-01	3.59431856e-07	
1.34600000e+02	3.15100000e-01	3.58448810e-07	
1.34650000e+02	3.15900000e-01	3.57511467e-07	
1.34700000e+02	3.19900000e-01	3.56791082e-07	
1.34750000e+02	3.21700000e-01	3.56168481e-07	
1.34800000e+02	3.23600000e-01	3.55648476e-07	
1.34850000e+02	3.23500000e-01	3.55123894e-07	
1.34900000e+02	3.25200000e-01	3.54690643e-07	
1.34950000e+02	3.27500000e-01	3.54380289e-07	
1.35000000e+02	3.27400000e-01	3.54064891e-07	
1.35050000e+02	3.28800000e-01	3.53824127e-07	
1.35100000e+02	3.29400000e-01	3.53615371e-07	
1.35150000e+02	3.27800000e-01	3.53321870e-07	
1.35200000e+02	3.28300000e-01	3.53055112e-07	
1.35250000e+02	3.29200000e-01	3.52836218e-07	
1.35300000e+02	3.28400000e-01	3.52575119e-07	
1.35350000e+02	3.29100000e-01	3.52351234e-07	
1.35400000e+02	3.32700000e-01	3.52317761e-07	
1.35450000e+02	3.32900000e-01	3.52294860e-07	
1.35500000e+02	3.35000000e-01	3.52382934e-07	
1.35550000e+02	3.39000000e-01	3.52682459e-07	
1.35600000e+02	3.41100000e-01	3.53093334e-07	
1.35650000e+02	3.42600000e-01	3.53584134e-07	
1.35700000e+02	3.42400000e-01	3.54065008e-07	
1.35750000e+02	3.44700000e-01	3.54668689e-07	
1.35800000e+02	3.45700000e-01	3.55326599e-07	
1.35850000e+02	3.45600000e-01	3.55980399e-07	
1.35900000e+02	3.46700000e-01	3.56694140e-07	
1.35950000e+02	3.47200000e-01	3.57436063e-07	
1.36000000e+02	3.49300000e-01	3.58292122e-07	
1.36050000e+02	3.49700000e-01	3.59171729e-07	
1.36100000e+02	3.51500000e-01	3.60150472e-07	
1.36150000e+02	3.55100000e-01	3.61326363e-07	
1.36200000e+02	3.57000000e-01	3.62609071e-07	
1.36250000e+02	3.59300000e-01	3.64021433e-07	
1.36300000e+02	3.62200000e-01	3.65597645e-07	
1.36350000e+02	3.65200000e-01	3.67345201e-07	
1.36400000e+02	3.65900000e-01	3.69139682e-07	
1.36450000e+02	3.67000000e-01	3.71003836e-07	
1.36500000e+02	3.67700000e-01	3.72916361e-07	
1.36550000e+02	3.67000000e-01	3.74799587e-07	
1.36600000e+02	3.66100000e-01	3.76641727e-07	
1.36650000e+02	3.68000000e-01	3.78600263e-07	
1.36700000e+02	3.68700000e-01	3.80608737e-07	
1.36750000e+02	3.71500000e-01	3.82787721e-07	
1.36800000e+02	3.73100000e-01	3.85071049e-07	
1.36850000e+02	3.74800000e-01	3.87466190e-07	
1.36900000e+02	3.74900000e-01	3.89882040e-07	
1.36950000e+02	3.75500000e-01	3.92348043e-07	
1.37000000e+02	3.77500000e-01	3.94947348e-07	
1.37050000e+02	3.78400000e-01	3.97617191e-07	
1.37100000e+02	3.78200000e-01	4.00293154e-07	
1.37150000e+02	3.77900000e-01	4.02969112e-07	
1.37200000e+02	3.78500000e-01	4.05699227e-07	
1.37250000e+02	3.78800000e-01	4.08466095e-07	
1.37300000e+02	3.81000000e-01	4.11386626e-07	
1.37350000e+02	3.83400000e-01	4.14476138e-07	
1.37400000e+02	3.84100000e-01	4.17632373e-07	
1.37450000e+02	3.84500000e-01	4.20837700e-07	
1.37500000e+02	3.85200000e-01	4.24111816e-07	
1.37550000e+02	3.85700000e-01	4.27443213e-07	
1.37600000e+02	3.86400000e-01	4.30845659e-07	
1.37650000e+02	3.89200000e-01	4.34456144e-07	
1.37700000e+02	3.90700000e-01	4.38194638e-07	
1.37750000e+02	3.92400000e-01	4.42077041e-07	
1.37800000e+02	3.92900000e-01	4.46026997e-07	
1.37850000e+02	3.93200000e-01	4.50032318e-07	
1.37900000e+02	3.93300000e-01	4.54080357e-07	
1.37950000e+02	3.93600000e-01	4.58185241e-07	
1.38000000e+02	3.96000000e-01	4.62492181e-07	
1.38050000e+02	3.96400000e-01	4.66867355e-07	
1.38100000e+02	3.98900000e-01	4.71458993e-07	
1.38150000e+02	4.01400000e-01	4.76272587e-07	
1.38200000e+02	4.00800000e-01	4.81092463e-07	
1.38250000e+02	3.98300000e-01	4.85780707e-07	
1.38300000e+02	3.99900000e-01	4.90631225e-07	
1.38350000e+02	4.00900000e-01	4.95603770e-07	
1.38400000e+02	4.02800000e-01	5.00767959e-07	
1.38450000e+02	4.02900000e-01	5.05993470e-07	
1.38500000e+02	4.04200000e-01	5.11372178e-07	
1.38550000e+02	4.04300000e-01	5.16815732e-07	
1.38600000e+02	4.07300000e-01	5.22549799e-07	
1.38650000e+02	4.06900000e-01	5.28316133e-07	
1.38700000e+02	4.07700000e-01	5.34209497e-07	
1.38750000e+02	4.08300000e-01	5.40216679e-07	
1.38800000e+02	4.09300000e-01	5.46372445e-07	
1.38850000e+02	4.10900000e-01	5.52729485e-07	
1.38900000e+02	4.11500000e-01	5.59210235e-07	
1.38950000e+02	4.11900000e-01	5.65800524e-07	
1.39000000e+02	4.14000000e-01	5.72646706e-07	
1.39050000e+02	4.16800000e-01	5.79816239e-07	
1.39100000e+02	4.20000000e-01	5.87353845e-07	
1.39150000e+02	4.22600000e-01	5.95218509e-07	
1.39200000e+02	4.25000000e-01	6.03402758e-07	
1.39250000e+02	4.25400000e-01	6.11735745e-07	
1.39300000e+02	4.25500000e-01	6.20192987e-07	
1.39350000e+02	4.27500000e-01	6.28953207e-07	
1.39400000e+02	4.29700000e-01	6.38044720e-07	
1.39450000e+02	4.30000000e-01	6.47296363e-07	
1.39500000e+02	4.30100000e-01	6.56691864e-07	
1.39550000e+02	4.30200000e-01	6.66233590e-07	
1.39600000e+02	4.32800000e-01	6.76173789e-07	
1.39650000e+02	4.36300000e-01	6.86617286e-07	
1.39700000e+02	4.36100000e-01	6.97201484e-07	
1.39750000e+02	4.38300000e-01	7.08178914e-07	
1.39800000e+02	4.39800000e-01	7.19488523e-07	
1.39850000e+02	4.41100000e-01	7.31119046e-07	
1.39900000e+02	4.42300000e-01	7.43069179e-07	
1.39950000e+02	4.43800000e-01	7.55381826e-07	
1.40000000e+02	4.44600000e-01	7.67989139e-07	
1.40050000e+02	4.46000000e-01	7.80968145e-07	
1.40100000e+02	4.47500000e-01	7.94342214e-07	
1.40150000e+02	4.50400000e-01	8.08290853e-07	
1.40200000e+02	4.53300000e-01	8.22836035e-07	
1.40250000e+02	4.57000000e-01	8.38099631e-07	
1.40300000e+02	4.58200000e-01	8.53797223e-07	
1.40350000e+02	4.58100000e-01	8.69776025e-07	
1.40400000e+02	4.59500000e-01	8.86236522e-07	
1.40450000e+02	4.58500000e-01	9.02875598e-07	
1.40500000e+02	4.58300000e-01	9.19799986e-07	
1.40550000e+02	4.58600000e-01	9.37083011e-07	
1.40600000e+02	4.58900000e-01	9.54732953e-07	
1.40650000e+02	4.59700000e-01	9.72829899e-07	
1.40700000e+02	4.61500000e-01	9.91532536e-07	
1.40750000e+02	4.65200000e-01	1.01114503e-06	
1.40800000e+02	4.65000000e-01	1.03111512e-06	
1.40850000e+02	4.68000000e-01	1.05194363e-06	
1.40900000e+02	4.70500000e-01	1.07358735e-06	
1.40950000e+02	4.72100000e-01	1.09593404e-06	
1.41000000e+02	4.72600000e-01	1.11882808e-06	
1.41050000e+02	4.71800000e-01	1.14206611e-06	
1.41100000e+02	4.73100000e-01	1.16600950e-06	
1.41150000e+02	4.76400000e-01	1.19103204e-06	
1.41200000e+02	4.77300000e-01	1.21675234e-06	
1.41250000e+02	4.77500000e-01	1.24306458e-06	
1.41300000e+02	4.79500000e-01	1.27031874e-06	
1.41350000e+02	4.81400000e-01	1.29853248e-06	
1.41400000e+02	4.81000000e-01	1.32729494e-06	
1.41450000e+02	4.83900000e-01	1.35727185e-06	
1.41500000e+02	4.84500000e-01	1.38804795e-06	
1.41550000e+02	4.86800000e-01	1.42000077e-06	
1.41600000e+02	4.92500000e-01	1.45390324e-06	
1.41650000e+02	4.91800000e-01	1.48846247e-06	
1.41700000e+02	4.91000000e-01	1.52366456e-06	
1.41750000e+02	4.94500000e-01	1.56049909e-06	
1.41800000e+02	4.98100000e-01	1.59906676e-06	
1.41850000e+02	5.00600000e-01	1.63918729e-06	
1.41900000e+02	4.99100000e-01	1.67994561e-06	
1.41950000e+02	4.99800000e-01	1.72189378e-06	
1.42000000e+02	5.01500000e-01	1.76532848e-06	
1.42050000e+02	5.03100000e-01	1.81028249e-06	
1.42100000e+02	5.05400000e-01	1.85700579e-06	
1.42150000e+02	5.06000000e-01	1.90510216e-06	
1.42200000e+02	5.07700000e-01	1.95493001e-06	
1.42250000e+02	5.09000000e-01	2.00644231e-06	
1.42300000e+02	5.12400000e-01	2.06033524e-06	
1.42350000e+02	5.15500000e-01	2.11663379e-06	
1.42400000e+02	5.17100000e-01	2.17497868e-06	
1.42450000e+02	5.18800000e-01	2.23548645e-06	
1.42500000e+02	5.19600000e-01	2.29794580e-06	
1.42550000e+02	5.21800000e-01	2.36290858e-06	
1.42600000e+02	5.24600000e-01	2.43070027e-06	
1.42650000e+02	5.23200000e-01	2.49992644e-06	
1.42700000e+02	5.24700000e-01	2.57168665e-06	
1.42750000e+02	5.26400000e-01	2.64616251e-06	
1.42800000e+02	5.29200000e-01	2.72390656e-06	
1.42850000e+02	5.28600000e-01	2.80368956e-06	
1.42900000e+02	5.30500000e-01	2.88660845e-06	
1.42950000e+02	5.32600000e-01	2.97288893e-06	
1.43000000e+02	5.35500000e-01	3.06304151e-06	
1.43050000e+02	5.38300000e-01	3.15721444e-06	
1.43100000e+02	5.39800000e-01	3.25499306e-06	
1.43150000e+02	5.41500000e-01	3.35662989e-06	
1.43200000e+02	5.44000000e-01	3.46269904e-06	
1.43250000e+02	5.43800000e-01	3.57201607e-06	
1.43300000e+02	5.48300000e-01	3.68719531e-06	
1.43350000e+02	5.47900000e-01	3.80586726e-06	
1.43400000e+02	5.48000000e-01	3.92841571e-06	
1.43450000e+02	5.47800000e-01	4.05479235e-06	
1.43500000e+02	5.49800000e-01	4.18645093e-06	
1.43550000e+02	5.53300000e-01	4.32458230e-06	
1.43600000e+02	5.54000000e-01	4.46772535e-06	
1.43650000e+02	5.55000000e-01	4.61627655e-06	
1.43700000e+02	5.58100000e-01	4.77191360e-06	
1.43750000e+02	5.57600000e-01	4.93244001e-06	
1.43800000e+02	5.59000000e-01	5.09940228e-06	
1.43850000e+02	5.62900000e-01	5.27499930e-06	
1.43900000e+02	5.67300000e-01	5.46012442e-06	
1.43950000e+02	5.69700000e-01	5.65371208e-06	
1.44000000e+02	5.69400000e-01	5.85390889e-06	
1.44050000e+02	5.70100000e-01	6.06180925e-06	
1.44100000e+02	5.70800000e-01	6.27772959e-06	
1.44150000e+02	5.73000000e-01	6.50341255e-06	
1.44200000e+02	5.74500000e-01	6.73867197e-06	
1.44250000e+02	5.76600000e-01	6.98456445e-06	
1.44300000e+02	5.77500000e-01	7.24037234e-06	
1.44350000e+02	5.77100000e-01	7.50511463e-06	
1.44400000e+02	5.76600000e-01	7.77897421e-06	
1.44450000e+02	5.78100000e-01	8.06457703e-06	
1.44500000e+02	5.81300000e-01	8.36453655e-06	
1.44550000e+02	5.81000000e-01	8.67527648e-06	
1.44600000e+02	5.83300000e-01	9.00055315e-06	
1.44650000e+02	5.83500000e-01	9.33829587e-06	
1.44700000e+02	5.87400000e-01	9.69417500e-06	
1.44750000e+02	5.89100000e-01	1.00660884e-05	
1.44800000e+02	5.91600000e-01	1.04560448e-05	
1.44850000e+02	5.94800000e-01	1.08661265e-05	
1.44900000e+02	5.95600000e-01	1.12935953e-05	
1.44950000e+02	5.96800000e-01	1.17399132e-05	
1.45000000e+02	5.98500000e-01	1.22068627e-05	
1.45050000e+02	6.00400000e-01	1.26958637e-05	
1.45100000e+02	6.03800000e-01	1.32109283e-05	
1.45150000e+02	6.05300000e-01	1.37498610e-05	
1.45200000e+02	6.06800000e-01	1.43138726e-05	
1.45250000e+02	6.10200000e-01	1.49083192e-05	
1.45300000e+02	6.14100000e-01	1.55361737e-05	
1.45350000e+02	6.17200000e-01	1.61976937e-05	
1.45400000e+02	6.18500000e-01	1.68905388e-05	
1.45450000e+02	6.19500000e-01	1.76155530e-05	
1.45500000e+02	6.21900000e-01	1.83780287e-05	
1.45550000e+02	6.25400000e-01	1.91831554e-05	
1.45600000e+02	6.28000000e-01	2.00310346e-05	
1.45650000e+02	6.31100000e-01	2.09257028e-05	
1.45700000e+02	6.34000000e-01	2.18694323e-05	
1.45750000e+02	6.37900000e-01	2.28685154e-05	
1.45800000e+02	6.38200000e-01	2.39142687e-05	
1.45850000e+02	6.39500000e-01	2.50125053e-05	
1.45900000e+02	6.39700000e-01	2.61619262e-05	
1.45950000e+02	6.41300000e-01	2.73704447e-05	
1.46000000e+02	6.44500000e-01	2.86479253e-05	
1.46050000e+02	6.45100000e-01	2.99876071e-05	
1.46100000e+02	6.45200000e-01	3.13903853e-05	
1.46150000e+02	6.51000000e-01	3.28860902e-05	
1.46200000e+02	6.53000000e-01	3.44629264e-05	
1.46250000e+02	6.54000000e-01	3.61205360e-05	
1.46300000e+02	6.59100000e-01	3.78855023e-05	
1.46350000e+02	6.63900000e-01	3.97639837e-05	
1.46400000e+02	6.66500000e-01	4.17511098e-05	
1.46450000e+02	6.67700000e-01	4.38450493e-05	
1.46500000e+02	6.66800000e-01	4.60380825e-05	
1.46550000e+02	6.67900000e-01	4.83483973e-05	
1.46600000e+02	6.70900000e-01	5.07964000e-05	
1.46650000e+02	6.71500000e-01	5.33729165e-05	
1.46700000e+02	6.73500000e-01	5.60961243e-05	
1.46750000e+02	6.74200000e-01	5.89641582e-05	
1.46800000e+02	6.75000000e-01	6.19858931e-05	
1.46850000e+02	6.74800000e-01	6.51606138e-05	
1.46900000e+02	6.73500000e-01	6.84852174e-05	
1.46950000e+02	6.74900000e-01	7.19938173e-05	
1.47000000e+02	6.72800000e-01	7.56594785e-05	
1.47050000e+02	6.74500000e-01	7.95310594e-05	
1.47100000e+02	6.77800000e-01	8.36401024e-05	
1.47150000e+02	6.79900000e-01	8.79877694e-05	
1.47200000e+02	6.82600000e-01	9.25970431e-05	
1.47250000e+02	6.84200000e-01	9.74699742e-05	
1.47300000e+02	6.87200000e-01	1.02643176e-04	
1.47350000e+02	6.88200000e-01	1.08106312e-04	
1.47400000e+02	6.90100000e-01	1.13890995e-04	
1.47450000e+02	6.94300000e-01	1.20056921e-04	
1.47500000e+02	6.93500000e-01	1.26542218e-04	
1.47550000e+02	6.95800000e-01	1.33421447e-04	
1.47600000e+02	6.96500000e-01	1.40688611e-04	
1.47650000e+02	6.96500000e-01	1.48351545e-04	
1.47700000e+02	6.99600000e-01	1.56500769e-04	
1.47750000e+02	7.03800000e-01	1.65196156e-04	
1.47800000e+02	7.06600000e-01	1.74443961e-04	
1.47850000e+02	7.08300000e-01	1.84253850e-04	
1.47900000e+02	7.09700000e-01	1.94653985e-04	
1.47950000e+02	7.13900000e-01	2.05763644e-04	
1.48000000e+02	7.13700000e-01	2.17501073e-04	
1.48050000e+02	7.14900000e-01	2.29947040e-04	
1.48100000e+02	7.15200000e-01	2.43115377e-04	
1.48150000e+02	7.18500000e-01	2.57157954e-04	
1.48200000e+02	7.19400000e-01	2.72046141e-04	
1.48250000e+02	7.21400000e-01	2.87877639e-04	
1.48300000e+02	7.20900000e-01	3.04608587e-04	
1.48350000e+02	7.22900000e-01	3.22402968e-04	
1.48400000e+02	7.24900000e-01	3.41333202e-04	
1.48450000e+02	7.28400000e-01	3.61553703e-04	
1.48500000e+02	7.28900000e-01	3.82998735e-04	
1.48550000e+02	7.29600000e-01	4.05755461e-04	
1.48600000e+02	7.31400000e-01	4.29973289e-04	
1.48650000e+02	7.31900000e-01	4.55668189e-04	
1.48700000e+02	7.31700000e-01	4.82884235e-04	
1.48750000e+02	7.32300000e-01	5.11768487e-04	
1.48800000e+02	7.33500000e-01	5.42471670e-04	
1.48850000e+02	7.32400000e-01	5.74926409e-04	
1.48900000e+02	7.33500000e-01	6.09416526e-04	
1.48950000e+02	7.36200000e-01	6.46221123e-04	
1.49000000e+02	7.36900000e-01	6.85314840e-04	
1.49050000e+02	7.38500000e-01	7.26936306e-04	
1.49100000e+02	7.39100000e-01	7.71149121e-04	
1.49150000e+02	7.41400000e-01	8.18314758e-04	
1.49200000e+02	7.44100000e-01	8.68693962e-04	
1.49250000e+02	7.42500000e-01	9.21963739e-04	
1.49300000e+02	7.42300000e-01	9.78469460e-04	
1.49350000e+02	7.44700000e-01	1.03878684e-03	
1.49400000e+02	7.45500000e-01	1.10294312e-03	
1.49450000e+02	7.45100000e-01	1.17099127e-03	
1.49500000e+02	7.47700000e-01	1.24368900e-03	
1.49550000e+02	7.50600000e-01	1.32143469e-03	
1.49600000e+02	7.52500000e-01	1.40441010e-03	
1.49650000e+02	7.53600000e-01	1.49281978e-03	
1.49700000e+02	7.55100000e-01	1.58712203e-03	
1.49750000e+02	7.56500000e-01	1.68770471e-03	
1.49800000e+02	7.58300000e-01	1.79510588e-03	
1.49850000e+02	7.61700000e-01	1.91024336e-03	
1.49900000e+02	7.60600000e-01	2.03243699e-03	
1.49950000e+02	7.64000000e-01	2.16346557e-03	
1.50000000e+02	7.65900000e-01	2.30353833e-03	
1.50050000e+02	7.67800000e-01	2.45331411e-03	
1.50100000e+02	7.68400000e-01	2.61302461e-03	
1.50150000e+02	7.68800000e-01	2.78326137e-03	
1.50200000e+02	7.68700000e-01	2.96451637e-03	
1.50250000e+02	7.72200000e-01	3.15909195e-03	
1.50300000e+02	7.74700000e-01	3.36757891e-03	
1.50350000e+02	7.77300000e-01	3.59108760e-03	
1.50400000e+02	7.82200000e-01	3.83200725e-03	
1.50450000e+02	7.83400000e-01	4.08971472e-03	
1.50500000e+02	7.83300000e-01	4.36462111e-03	
1.50550000e+02	7.85200000e-01	4.65916393e-03	
1.50600000e+02	7.86600000e-01	4.97446457e-03	
1.50650000e+02	7.90200000e-01	5.31366883e-03	
1.50700000e+02	7.93400000e-01	5.67841661e-03	
1.50750000e+02	7.96000000e-01	6.07026097e-03	
1.50800000e+02	7.96800000e-01	6.48970383e-03	
1.50850000e+02	7.99100000e-01	6.94016454e-03	
1.50900000e+02	7.99900000e-01	7.42250106e-03	
1.50950000e+02	7.99500000e-01	7.93766703e-03	
1.51000000e+02	7.99500000e-01	8.48830267e-03	
1.51050000e+02	7.98800000e-01	9.07592534e-03	
1.51100000e+02	8.00100000e-01	9.70560895e-03	
1.51150000e+02	8.01600000e-01	1.03807144e-02	
1.51200000e+02	8.03500000e-01	1.11052146e-02	
1.51250000e+02	8.05800000e-01	1.18835010e-02	
1.51300000e+02	8.05800000e-01	1.27156766e-02	
1.51350000e+02	8.08700000e-01	1.36108388e-02	
1.51400000e+02	8.08700000e-01	1.45681500e-02	
1.51450000e+02	8.09600000e-01	1.55937369e-02	
1.51500000e+02	8.10200000e-01	1.66917633e-02	
1.51550000e+02	8.12200000e-01	1.78707198e-02	
1.51600000e+02	8.13100000e-01	1.91338032e-02	
1.51650000e+02	8.15500000e-01	2.04911771e-02	
1.51700000e+02	8.14600000e-01	2.19401235e-02	
1.51750000e+02	8.16400000e-01	2.34950248e-02	
1.51800000e+02	8.16200000e-01	2.51567869e-02	
1.51850000e+02	8.18200000e-01	2.69404118e-02	
1.51900000e+02	8.19500000e-01	2.88521135e-02	
1.51950000e+02	8.18100000e-01	3.08895637e-02	
1.52000000e+02	8.19500000e-01	3.30726026e-02	
1.52050000e+02	8.20400000e-01	3.54089742e-02	
1.52100000e+02	8.20900000e-01	3.79069132e-02	
1.52150000e+02	8.21500000e-01	4.05774274e-02	
1.52200000e+02	8.23100000e-01	4.34374859e-02	
1.52250000e+02	8.24000000e-01	4.64956153e-02	
1.52300000e+02	8.23500000e-01	4.97552560e-02	
1.52350000e+02	8.24200000e-01	5.32364581e-02	
1.52400000e+02	8.24900000e-01	5.69528745e-02	
1.52450000e+02	8.26100000e-01	6.09227933e-02	
1.52500000e+02	8.27000000e-01	6.51592831e-02	
1.52550000e+02	8.26800000e-01	6.96681041e-02	
1.52600000e+02	8.27000000e-01	7.44676149e-02	
1.52650000e+02	8.26900000e-01	7.95702691e-02	
1.52700000e+02	8.28500000e-01	8.50100841e-02	
1.52750000e+02	8.27200000e-01	9.07722761e-02	
1.52800000e+02	8.28500000e-01	9.69023902e-02	
1.52850000e+02	8.29600000e-01	1.03416807e-01	
1.52900000e+02	8.31300000e-01	1.10342660e-01	
1.52950000e+02	8.31800000e-01	1.17682618e-01	
1.53000000e+02	8.33000000e-01	1.25464933e-01	
1.53050000e+02	8.32700000e-01	1.33683770e-01	
1.53100000e+02	8.35200000e-01	1.42402129e-01	
1.53150000e+02	8.35000000e-01	1.51591943e-01	
1.53200000e+02	8.38500000e-01	1.61337504e-01	
1.53250000e+02	8.40800000e-01	1.71637127e-01	
1.53300000e+02	8.40200000e-01	1.82446907e-01	
1.53350000e+02	8.41800000e-01	1.93823342e-01	
1.53400000e+02	8.40900000e-01	2.05719882e-01	
1.53450000e+02	8.41700000e-01	2.18179889e-01	
1.53500000e+02	8.40900000e-01	2.31166801e-01	
1.53550000e+02	8.41700000e-01	2.44719504e-01	
1.53600000e+02	8.40700000e-01	2.58786133e-01	
1.53650000e+02	8.42200000e-01	2.73427439e-01	
1.53700000e+02	8.41700000e-01	2.88576629e-01	
1.53750000e+02	8.40500000e-01	3.04194838e-01	
1.53800000e+02	8.41500000e-01	3.20328647e-01	
1.53850000e+02	8.42100000e-01	3.36943812e-01	
1.53900000e+02	8.41800000e-01	3.53983497e-01	
1.53950000e+02	8.42500000e-01	3.71448870e-01	
1.54000000e+02	8.42100000e-01	3.89266484e-01	
1.54050000e+02	8.40200000e-01	4.07341711e-01	
1.54100000e+02	8.39200000e-01	4.25660239e-01	
1.54150000e+02	8.40300000e-01	4.44251234e-01	
1.54200000e+02	8.39300000e-01	4.62989108e-01	
1.54250000e+02	8.38000000e-01	4.81810414e-01	
1.54300000e+02	8.37500000e-01	5.00691642e-01	
1.54350000e+02	8.34800000e-01	5.19496606e-01	
1.54400000e+02	8.31800000e-01	5.38160685e-01	
1.54450000e+02	8.30600000e-01	5.56699564e-01	
1.54500000e+02	8.28700000e-01	5.75036936e-01	
1.54550000e+02	8.27300000e-01	5.93143491e-01	
1.54600000e+02	8.27400000e-01	6.11028034e-01	
1.54650000e+02	8.26500000e-01	6.28609877e-01	
1.54700000e+02	8.22400000e-01	6.45736466e-01	
1.54750000e+02	8.21700000e-01	6.62494345e-01	
1.54800000e+02	8.22200000e-01	6.78890609e-01	
1.54850000e+02	8.21400000e-01	6.94850254e-01	
1.54900000e+02	8.17900000e-01	7.10261900e-01	
1.54950000e+02	8.14100000e-01	7.25102441e-01	
1.55000000e+02	8.11700000e-01	7.39405285e-01	
1.55050000e+02	8.09500000e-01	7.53167819e-01	
1.55100000e+02	8.07100000e-01	7.66379233e-01	
1.55150000e+02	8.04700000e-01	7.79038405e-01	
1.55200000e+02	8.03200000e-01	7.91170661e-01	
1.55250000e+02	7.99700000e-01	8.02728601e-01	
1.55300000e+02	7.96300000e-01	8.13725592e-01	
1.55350000e+02	7.93100000e-01	8.24179048e-01	
1.55400000e+02	7.90500000e-01	8.34116110e-01	
1.55450000e+02	7.86800000e-01	8.43527794e-01	
1.55500000e+02	7.85000000e-01	8.52470026e-01	
1.55550000e+02	7.81400000e-01	8.60922683e-01	
1.55600000e+02	7.78500000e-01	8.68917976e-01	
