1.16450000e+02	3.21700000e-01	2.56659126e-01	
1.16500000e+02	3.17900000e-01	2.56464813e-01	
1.16550000e+02	3.20200000e-01	2.56256006e-01	
1.16600000e+02	3.20300000e-01	2.56074739e-01	
1.16650000e+02	3.21100000e-01	2.55903890e-01	
1.16700000e+02	3.18300000e-01	2.55742931e-01	
1.16750000e+02	3.18400000e-01	2.55594751e-01	
1.16800000e+02	3.17800000e-01	2.55432597e-01	
1.16850000e+02	3.19400000e-01	2.55330384e-01	
1.16900000e+02	3.17700000e-01	2.55197530e-01	
1.16950000e+02	3.16600000e-01	2.55031791e-01	
1.17000000e+02	3.18700000e-01	2.54871968e-01	
1.17050000e+02	3.18700000e-01	2.54730959e-01	
1.17100000e+02	3.17800000e-01	2.54554843e-01	
1.17150000e+02	3.13600000e-01	2.54337454e-01	
1.17200000e+02	3.13200000e-01	2.54106984e-01	
1.17250000e+02	3.11300000e-01	2.53883859e-01	
1.17300000e+02	3.10600000e-01	2.53678163e-01	
1.17350000e+02	3.11500000e-01	2.53462945e-01	
1.17400000e+02	3.08300000e-01	2.53247616e-01	
1.17450000e+02	3.07600000e-01	2.53048785e-01	
1.17500000e+02	3.06700000e-01	2.52820048e-01	
1.17550000e+02	3.08600000e-01	2.52578209e-01	
1.17600000e+02	3.08100000e-01	2.52306239e-01	
1.17650000e+02	3.08800000e-01	2.52056244e-01	
1.17700000e+02	3.05600000e-01	2.51759451e-01	
1.17750000e+02	3.02500000e-01	2.51440780e-01	
1.17800000e+02	3.02600000e-01	2.51128423e-01	
1.17850000e+02	3.01800000e-01	2.50802176e-01	
1.17900000e+02	3.02700000e-01	2.50466058e-01	
1.17950000e+02	3.03100000e-01	2.50132325e-01	
1.18000000e+02	3.00800000e-01	2.49814024e-01	
1.18050000e+02	3.00200000e-01	2.49469986e-01	
1.18100000e+02	2.98800000e-01	2.49133637e-01	
1.18150000e+02	2.97200000e-01	2.48825893e-01	
1.18200000e+02	2.98900000e-01	2.48518754e-01	
1.18250000e+02	2.99800000e-01	2.48211058e-01	
1.18300000e+02	3.00500000e-01	2.47903926e-01	
1.18350000e+02	2.99000000e-01	2.47581655e-01	
1.18400000e+02	2.97300000e-01	2.47241060e-01	
1.18450000e+02	2.96700000e-01	2.46907155e-01	
1.18500000e+02	2.96100000e-01	2.46541690e-01	
1.18550000e+02	2.98800000e-01	2.46207061e-01	
1.18600000e+02	2.98600000e-01	2.45868357e-01	
1.18650000e+02	2.98800000e-01	2.45551667e-01	
1.18700000e+02	2.96000000e-01	2.45248756e-01	
1.18750000e+02	2.96600000e-01	2.44962836e-01	
1.18800000e+02	2.96800000e-01	2.44682480e-01	
1.18850000e+02	2.96900000e-01	2.44373700e-01	
1.18900000e+02	2.97500000e-01	2.44114763e-01	
1.18950000e+02	2.98300000e-01	2.43902561e-01	
1.19000000e+02	2.99300000e-01	2.43684392e-01	
1.19050000e+02	2.97000000e-01	2.43482641e-01	
1.19100000e+02	2.98400000e-01	2.43224956e-01	
1.19150000e+02	2.97500000e-01	2.42997661e-01	
1.19200000e+02	2.96300000e-01	2.42757120e-01	
1.19250000e+02	2.92200000e-01	2.42445472e-01	
1.19300000e+02	2.92300000e-01	2.42108672e-01	
1.19350000e+02	2.88900000e-01	2.41725067e-01	
1.19400000e+02	2.89400000e-01	2.41345312e-01	
1.19450000e+02	2.90200000e-01	2.40964960e-01	
1.19500000e+02	2.88500000e-01	2.40554623e-01	
1.19550000e+02	2.91800000e-01	2.40168706e-01	
1.19600000e+02	2.92100000e-01	2.39814954e-01	
1.19650000e+02	2.91600000e-01	2.39426956e-01	
1.19700000e+02	2.90400000e-01	2.39034373e-01	
1.19750000e+02	2.92900000e-01	2.38688557e-01	
1.19800000e+02	2.93300000e-01	2.38368175e-01	
1.19850000e+02	2.92900000e-01	2.38071343e-01	
1.19900000e+02	2.93700000e-01	2.37802746e-01	
1.19950000e+02	2.92300000e-01	2.37523593e-01	
1.20000000e+02	2.90300000e-01	2.37214543e-01	
1.20050000e+02	2.91000000e-01	2.36927615e-01	
1.20100000e+02	2.93600000e-01	2.36628294e-01	
1.20150000e+02	2.94300000e-01	2.36307456e-01	
1.20200000e+02	2.91500000e-01	2.35983864e-01	
1.20250000e+02	2.92800000e-01	2.35654745e-01	
1.20300000e+02	2.93100000e-01	2.35336136e-01	
1.20350000e+02	2.91400000e-01	2.35011414e-01	
1.20400000e+02	2.91900000e-01	2.34680035e-01	
1.20450000e+02	2.91400000e-01	2.34358367e-01	
1.20500000e+02	2.91500000e-01	2.34050254e-01	
1.20550000e+02	2.91900000e-01	2.33742284e-01	
1.20600000e+02	2.93100000e-01	2.33439933e-01	
1.20650000e+02	2.96000000e-01	2.33155158e-01	
1.20700000e+02	2.92500000e-01	2.32867633e-01	
1.20750000e+02	2.93300000e-01	2.32574888e-01	
1.20800000e+02	2.94000000e-01	2.32273063e-01	
1.20850000e+02	2.94200000e-01	2.31978265e-01	
1.20900000e+02	2.95500000e-01	2.31710622e-01	
1.20950000e+02	2.92700000e-01	2.31407003e-01	
1.21000000e+02	2.93300000e-01	2.31105274e-01	
1.21050000e+02	2.93600000e-01	2.30837258e-01	
1.21100000e+02	2.93500000e-01	2.30550698e-01	
1.21150000e+02	2.90100000e-01	2.30229461e-01	
1.21200000e+02	2.92100000e-01	2.29887793e-01	
1.21250000e+02	2.90300000e-01	2.29544058e-01	
1.21300000e+02	2.91400000e-01	2.29198579e-01	
1.21350000e+02	2.90500000e-01	2.28836961e-01	
1.21400000e+02	2.88600000e-01	2.28484890e-01	
1.21450000e+02	2.87700000e-01	2.28125971e-01	
1.21500000e+02	2.86600000e-01	2.27786047e-01	
1.21550000e+02	2.87500000e-01	2.27415510e-01	
1.21600000e+02	2.85300000e-01	2.27007736e-01	
1.21650000e+02	2.85300000e-01	2.26629078e-01	
1.21700000e+02	2.82500000e-01	2.26247386e-01	
1.21750000e+02	2.81900000e-01	2.25852560e-01	
1.21800000e+02	2.84100000e-01	2.25473668e-01	
1.21850000e+02	2.81000000e-01	2.25101318e-01	
1.21900000e+02	2.80700000e-01	2.24741111e-01	
1.21950000e+02	2.82800000e-01	2.24388627e-01	
1.22000000e+02	2.85000000e-01	2.24036374e-01	
1.22050000e+02	2.84400000e-01	2.23621384e-01	
1.22100000e+02	2.82700000e-01	2.23204158e-01	
1.22150000e+02	2.80700000e-01	2.22778685e-01	
1.22200000e+02	2.79000000e-01	2.22326590e-01	
1.22250000e+02	2.77000000e-01	2.21868540e-01	
1.22300000e+02	2.77300000e-01	2.21391966e-01	
1.22350000e+02	2.77300000e-01	2.20923248e-01	
1.22400000e+02	2.79800000e-01	2.20467416e-01	
1.22450000e+02	2.78100000e-01	2.20014512e-01	
1.22500000e+02	2.74300000e-01	2.19529266e-01	
1.22550000e+02	2.74500000e-01	2.19070587e-01	
1.22600000e+02	2.78500000e-01	2.18641245e-01	
1.22650000e+02	2.80300000e-01	2.18221905e-01	
1.22700000e+02	2.78700000e-01	2.17837404e-01	
1.22750000e+02	2.76700000e-01	2.17436314e-01	
1.22800000e+02	2.77800000e-01	2.17009584e-01	
1.22850000e+02	2.78000000e-01	2.16536602e-01	
1.22900000e+02	2.76400000e-01	2.16072302e-01	
1.22950000e+02	2.77700000e-01	2.15603032e-01	
1.23000000e+02	2.80800000e-01	2.15168821e-01	
1.23050000e+02	2.80500000e-01	2.14752228e-01	
1.23100000e+02	2.78100000e-01	2.14321505e-01	
1.23150000e+02	2.80100000e-01	2.13923490e-01	
1.23200000e+02	2.82300000e-01	2.13556603e-01	
1.23250000e+02	2.82500000e-01	2.13209433e-01	
1.23300000e+02	2.84700000e-01	2.12862104e-01	
1.23350000e+02	2.83500000e-01	2.12468732e-01	
1.23400000e+02	2.84500000e-01	2.12076548e-01	
1.23450000e+02	2.86100000e-01	2.11645681e-01	
1.23500000e+02	2.87100000e-01	2.11201110e-01	
1.23550000e+02	2.86300000e-01	2.10745395e-01	
1.23600000e+02	2.87900000e-01	2.10321404e-01	
1.23650000e+02	2.87500000e-01	2.09938077e-01	
1.23700000e+02	2.87300000e-01	2.09571259e-01	
1.23750000e+02	2.86700000e-01	2.09254096e-01	
1.23800000e+02	2.86100000e-01	2.08946077e-01	
1.23850000e+02	2.87100000e-01	2.08642501e-01	
1.23900000e+02	2.87100000e-01	2.08298502e-01	
1.23950000e+02	2.89300000e-01	2.07969297e-01	
1.24000000e+02	2.92500000e-01	2.07662205e-01	
1.24050000e+02	2.94000000e-01	2.07404856e-01	
1.24100000e+02	2.90100000e-01	2.07096940e-01	
1.24150000e+02	2.93700000e-01	2.06768728e-01	
1.24200000e+02	2.94400000e-01	2.06418268e-01	
1.24250000e+02	2.94200000e-01	2.06042503e-01	
1.24300000e+02	2.94000000e-01	2.05677890e-01	
1.24350000e+02	2.94100000e-01	2.05344805e-01	
1.24400000e+02	2.95300000e-01	2.05028759e-01	
1.24450000e+02	2.97600000e-01	2.04725546e-01	
1.24500000e+02	2.97300000e-01	2.04452735e-01	
1.24550000e+02	2.96100000e-01	2.04156084e-01	
1.24600000e+02	2.95200000e-01	2.03865637e-01	
1.24650000e+02	2.93000000e-01	2.03571895e-01	
1.24700000e+02	2.92500000e-01	2.03261705e-01	
1.24750000e+02	2.92000000e-01	2.02941063e-01	
1.24800000e+02	2.93800000e-01	2.02623042e-01	
1.24850000e+02	2.92400000e-01	2.02293648e-01	
1.24900000e+02	2.90800000e-01	2.01944316e-01	
1.24950000e+02	2.93000000e-01	2.01618308e-01	
1.25000000e+02	2.91900000e-01	2.01261164e-01	
1.25050000e+02	2.92200000e-01	2.00900564e-01	
1.25100000e+02	2.92400000e-01	2.00586076e-01	
1.25150000e+02	2.94000000e-01	2.00291317e-01	
1.25200000e+02	2.93800000e-01	1.99966962e-01	
1.25250000e+02	2.89700000e-01	1.99637845e-01	
1.25300000e+02	2.86500000e-01	1.99258023e-01	
1.25350000e+02	2.89900000e-01	1.98911083e-01	
1.25400000e+02	2.90000000e-01	1.98560028e-01	
1.25450000e+02	2.88100000e-01	1.98197051e-01	
1.25500000e+02	2.90300000e-01	1.97882808e-01	
1.25550000e+02	2.90400000e-01	1.97572946e-01	
1.25600000e+02	2.91300000e-01	1.97257751e-01	
1.25650000e+02	2.95400000e-01	1.96952488e-01	
1.25700000e+02	3.00100000e-01	1.96675862e-01	
1.25750000e+02	3.02100000e-01	1.96405254e-01	
1.25800000e+02	2.99200000e-01	1.96118468e-01	
1.25850000e+02	3.01700000e-01	1.95829322e-01	
1.25900000e+02	3.00100000e-01	1.95546160e-01	
1.25950000e+02	3.01700000e-01	1.95290486e-01	
1.26000000e+02	3.02600000e-01	1.95022734e-01	
1.26050000e+02	3.04400000e-01	1.94763896e-01	
1.26100000e+02	3.04600000e-01	1.94470066e-01	
1.26150000e+02	3.04400000e-01	1.94183953e-01	
1.26200000e+02	3.06000000e-01	1.93921997e-01	
1.26250000e+02	3.07100000e-01	1.93665648e-01	
1.26300000e+02	3.05700000e-01	1.93429783e-01	
1.26350000e+02	3.07200000e-01	1.93169304e-01	
1.26400000e+02	3.06900000e-01	1.92899512e-01	
1.26450000e+02	3.07400000e-01	1.92642737e-01	
1.26500000e+02	3.08900000e-01	1.92411715e-01	
1.26550000e+02	3.06600000e-01	1.92178897e-01	
1.26600000e+02	3.06200000e-01	1.91972174e-01	
1.26650000e+02	3.06200000e-01	1.91836282e-01	
1.26700000e+02	3.04200000e-01	1.91684427e-01	
1.26750000e+02	2.98700000e-01	1.91487869e-01	
1.26800000e+02	2.98100000e-01	1.91283568e-01	
1.26850000e+02	2.97100000e-01	1.91046361e-01	
1.26900000e+02	2.97100000e-01	1.90805869e-01	
1.26950000e+02	2.93900000e-01	1.90526240e-01	
1.27000000e+02	2.96100000e-01	1.90246274e-01	
1.27050000e+02	2.94200000e-01	1.89969353e-01	
1.27100000e+02	2.92300000e-01	1.89684672e-01	
1.27150000e+02	2.90500000e-01	1.89384231e-01	
1.27200000e+02	2.89600000e-01	1.89071692e-01	
1.27250000e+02	2.90500000e-01	1.88784265e-01	
1.27300000e+02	2.92000000e-01	1.88561563e-01	
1.27350000e+02	2.92200000e-01	1.88367349e-01	
1.27400000e+02	2.90400000e-01	1.88166238e-01	
1.27450000e+02	2.90900000e-01	1.87975158e-01	
1.27500000e+02	2.90600000e-01	1.87764860e-01	
1.27550000e+02	2.90200000e-01	1.87540137e-01	
1.27600000e+02	2.91200000e-01	1.87354827e-01	
1.27650000e+02	2.95000000e-01	1.87193216e-01	
1.27700000e+02	2.96800000e-01	1.87068926e-01	
1.27750000e+02	2.95800000e-01	1.86932766e-01	
1.27800000e+02	2.96500000e-01	1.86823163e-01	
1.27850000e+02	3.00600000e-01	1.86752916e-01	
1.27900000e+02	2.96900000e-01	1.86656140e-01	
1.27950000e+02	2.95700000e-01	1.86503258e-01	
1.28000000e+02	2.93500000e-01	1.86319874e-01	
1.28050000e+02	2.91500000e-01	1.86147794e-01	
1.28100000e+02	2.94000000e-01	1.85999823e-01	
1.28150000e+02	2.96900000e-01	1.85856575e-01	
1.28200000e+02	2.95100000e-01	1.85715213e-01	
1.28250000e+02	2.94700000e-01	1.85597164e-01	
1.28300000e+02	2.96100000e-01	1.85468919e-01	
1.28350000e+02	2.94200000e-01	1.85335574e-01	
1.28400000e+02	2.96200000e-01	1.85208175e-01	
1.28450000e+02	2.97300000e-01	1.85087098e-01	
1.28500000e+02	2.95800000e-01	1.84973838e-01	
1.28550000e+02	2.96600000e-01	1.84904540e-01	
1.28600000e+02	2.98600000e-01	1.84854063e-01	
1.28650000e+02	2.99900000e-01	1.84789006e-01	
1.28700000e+02	2.98900000e-01	1.84702882e-01	
1.28750000e+02	2.99300000e-01	1.84613059e-01	
1.28800000e+02	2.98400000e-01	1.84545360e-01	
1.28850000e+02	2.96500000e-01	1.84456444e-01	
1.28900000e+02	2.94500000e-01	1.84391881e-01	
1.28950000e+02	2.95100000e-01	1.84328387e-01	
1.29000000e+02	2.96500000e-01	1.84224153e-01	
1.29050000e+02	2.97400000e-01	1.84105413e-01	
1.29100000e+02	2.94900000e-01	1.83994766e-01	
1.29150000e+02	2.98900000e-01	1.83944556e-01	
1.29200000e+02	2.98800000e-01	1.83888375e-01	
1.29250000e+02	2.99200000e-01	1.83829689e-01	
1.29300000e+02	2.97800000e-01	1.83776424e-01	
1.29350000e+02	2.99300000e-01	1.83733639e-01	
1.29400000e+02	2.98700000e-01	1.83693413e-01	
1.29450000e+02	2.98600000e-01	1.83658236e-01	
1.29500000e+02	2.98300000e-01	1.83636937e-01	
1.29550000e+02	2.97700000e-01	1.83584484e-01	
1.29600000e+02	2.97900000e-01	1.83537623e-01	
1.29650000e+02	2.99200000e-01	1.83513604e-01	
1.29700000e+02	2.97900000e-01	1.83472069e-01	
1.29750000e+02	2.95000000e-01	1.83438996e-01	
1.29800000e+02	2.94600000e-01	1.83382629e-01	
1.29850000e+02	2.94600000e-01	1.83349215e-01	
1.29900000e+02	2.94900000e-01	1.83321176e-01	
1.29950000e+02	2.96700000e-01	1.83306795e-01	
1.30000000e+02	2.94600000e-01	1.83283909e-01	
1.30050000e+02	2.93000000e-01	1.83269742e-01	
1.30100000e+02	2.92800000e-01	1.83251653e-01	
1.30150000e+02	2.90800000e-01	1.83264745e-01	
1.30200000e+02	2.93500000e-01	1.83282246e-01	
1.30250000e+02	2.94900000e-01	1.83340778e-01	
1.30300000e+02	2.97400000e-01	1.83418725e-01	
1.30350000e+02	3.02600000e-01	1.83554833e-01	
1.30400000e+02	3.01400000e-01	1.83656443e-01	
1.30450000e+02	3.01200000e-01	1.83731204e-01	
1.30500000e+02	3.03300000e-01	1.83832811e-01	
1.30550000e+02	3.06400000e-01	1.83936806e-01	
1.30600000e+02	3.05700000e-01	1.84041267e-01	
1.30650000e+02	3.05700000e-01	1.84115103e-01	
1.30700000e+02	3.07600000e-01	1.84203342e-01	
1.30750000e+02	3.07000000e-01	1.84279997e-01	
1.30800000e+02	3.09400000e-01	1.84379502e-01	
1.30850000e+02	3.09600000e-01	1.84474308e-01	
1.30900000e+02	3.07800000e-01	1.84559429e-01	
1.30950000e+02	3.06100000e-01	1.84643949e-01	
1.31000000e+02	3.05000000e-01	1.84720087e-01	
1.31050000e+02	3.01900000e-01	1.84792686e-01	
1.31100000e+02	3.04800000e-01	1.84931874e-01	
1.31150000e+02	3.04700000e-01	1.85059249e-01	
1.31200000e+02	3.04300000e-01	1.85222458e-01	
1.31250000e+02	3.07300000e-01	1.85420040e-01	
1.31300000e+02	3.07900000e-01	1.85627420e-01	
1.31350000e+02	3.10000000e-01	1.85842147e-01	
1.31400000e+02	3.07600000e-01	1.86033449e-01	
1.31450000e+02	3.07200000e-01	1.86242329e-01	
1.31500000e+02	3.06100000e-01	1.86447546e-01	
1.31550000e+02	3.05600000e-01	1.86640107e-01	
1.31600000e+02	3.07700000e-01	1.86830629e-01	
1.31650000e+02	3.07500000e-01	1.86999397e-01	
1.31700000e+02	3.03400000e-01	1.87180143e-01	
1.31750000e+02	3.04000000e-01	1.87380906e-01	
1.31800000e+02	3.01100000e-01	1.87544574e-01	
1.31850000e+02	3.00600000e-01	1.87743494e-01	
1.31900000e+02	3.00400000e-01	1.87953756e-01	
1.31950000e+02	3.02900000e-01	1.88157366e-01	
1.32000000e+02	3.04800000e-01	1.88399884e-01	
1.32050000e+02	3.04800000e-01	1.88620538e-01	
1.32100000e+02	3.05200000e-01	1.88836795e-01	
1.32150000e+02	3.07300000e-01	1.89078060e-01	
1.32200000e+02	3.04000000e-01	1.89245934e-01	
1.32250000e+02	3.04100000e-01	1.89393581e-01	
1.32300000e+02	3.07700000e-01	1.89590710e-01	
1.32350000e+02	3.09900000e-01	1.89817718e-01	
1.32400000e+02	3.10100000e-01	1.90017245e-01	
1.32450000e+02	3.08800000e-01	1.90200317e-01	
1.32500000e+02	3.10400000e-01	1.90413958e-01	
1.32550000e+02	3.11300000e-01	1.90566269e-01	
1.32600000e+02	3.13700000e-01	1.90706960e-01	
1.32650000e+02	3.13000000e-01	1.90828157e-01	
1.32700000e+02	3.13500000e-01	1.90960052e-01	
1.32750000e+02	3.13000000e-01	1.91073372e-01	
1.32800000e+02	3.12400000e-01	1.91213328e-01	
1.32850000e+02	3.14300000e-01	1.91373153e-01	
1.32900000e+02	3.12900000e-01	1.91543909e-01	
1.32950000e+02	3.11300000e-01	1.91681382e-01	
1.33000000e+02	3.10100000e-01	1.91817324e-01	
1.33050000e+02	3.08900000e-01	1.91939767e-01	
1.33100000e+02	3.06200000e-01	1.92089222e-01	
1.33150000e+02	3.06500000e-01	1.92218956e-01	
1.33200000e+02	3.04800000e-01	1.92326294e-01	
1.33250000e+02	3.04000000e-01	1.92442088e-01	
1.33300000e+02	2.99200000e-01	1.92533658e-01	
1.33350000e+02	3.00300000e-01	1.92609716e-01	
1.33400000e+02	2.99600000e-01	1.92634849e-01	
1.33450000e+02	2.97000000e-01	1.92630856e-01	
1.33500000e+02	2.98300000e-01	1.92602957e-01	
1.33550000e+02	3.01400000e-01	1.92616373e-01	
1.33600000e+02	3.01400000e-01	1.92637646e-01	
1.33650000e+02	2.96500000e-01	1.92607492e-01	
1.33700000e+02	2.96400000e-01	1.92575426e-01	
1.33750000e+02	2.96500000e-01	1.92570590e-01	
1.33800000e+02	2.95700000e-01	1.92573882e-01	
1.33850000e+02	2.98100000e-01	1.92580664e-01	
1.33900000e+02	2.97900000e-01	1.92559508e-01	
1.33950000e+02	2.98800000e-01	1.92526668e-01	
1.34000000e+02	2.99200000e-01	1.92507138e-01	
1.34050000e+02	2.98300000e-01	1.92481203e-01	
1.34100000e+02	2.96400000e-01	1.92450302e-01	
1.34150000e+02	3.00500000e-01	1.92443809e-01	
1.34200000e+02	3.00300000e-01	1.92416561e-01	
1.34250000e+02	3.00000000e-01	1.92386957e-01	
1.34300000e+02	3.00300000e-01	1.92344837e-01	
1.34350000e+02	3.03800000e-01	1.92324594e-01	
1.34400000e+02	3.05400000e-01	1.92309799e-01	
1.34450000e+02	3.05100000e-01	1.92325958e-01	
1.34500000e+02	3.02400000e-01	1.92311860e-01	
1.34550000e+02	3.04200000e-01	1.92260811e-01	
1.34600000e+02	3.06100000e-01	1.92219087e-01	
1.34650000e+02	3.06300000e-01	1.92182069e-01	
1.34700000e+02	3.07400000e-01	1.92145578e-01	
1.34750000e+02	3.06900000e-01	1.92121020e-01	
1.34800000e+02	3.06900000e-01	1.92137313e-01	
1.34850000e+02	3.05500000e-01	1.92144107e-01	
1.34900000e+02	3.05500000e-01	1.92156667e-01	
1.34950000e+02	3.03500000e-01	1.92126800e-01	
1.35000000e+02	3.00300000e-01	1.92065530e-01	
1.35050000e+02	2.99200000e-01	1.92028461e-01	
1.35100000e+02	2.98000000e-01	1.91957874e-01	
1.35150000e+02	2.97900000e-01	1.91906173e-01	
1.35200000e+02	2.96100000e-01	1.91836333e-01	
1.35250000e+02	2.96400000e-01	1.91785446e-01	
1.35300000e+02	2.95800000e-01	1.91695593e-01	
1.35350000e+02	2.98000000e-01	1.91613817e-01	
1.35400000e+02	2.98600000e-01	1.91535113e-01	
1.35450000e+02	2.98500000e-01	1.91452140e-01	
1.35500000e+02	3.01100000e-01	1.91390658e-01	
1.35550000e+02	3.02700000e-01	1.91342664e-01	
1.35600000e+02	3.00300000e-01	1.91294675e-01	
1.35650000e+02	2.99300000e-01	1.91246086e-01	
1.35700000e+02	2.99600000e-01	1.91159480e-01	
1.35750000e+02	2.97500000e-01	1.91063017e-01	
1.35800000e+02	2.99100000e-01	1.90956166e-01	
1.35850000e+02	2.98200000e-01	1.90829712e-01	
1.35900000e+02	2.96400000e-01	1.90693569e-01	
1.35950000e+02	2.95000000e-01	1.90576705e-01	
1.36000000e+02	2.97900000e-01	1.90502012e-01	
1.36050000e+02	2.98000000e-01	1.90397634e-01	
1.36100000e+02	2.99200000e-01	1.90339139e-01	
1.36150000e+02	2.97900000e-01	1.90298199e-01	
1.36200000e+02	2.97400000e-01	1.90230796e-01	
1.36250000e+02	2.96700000e-01	1.90176158e-01	
1.36300000e+02	2.97900000e-01	1.90159600e-01	
1.36350000e+02	2.97300000e-01	1.90141039e-01	
1.36400000e+02	2.98100000e-01	1.90128291e-01	
1.36450000e+02	2.98400000e-01	1.90097168e-01	
1.36500000e+02	3.00800000e-01	1.90102919e-01	
1.36550000e+02	2.99000000e-01	1.90118326e-01	
1.36600000e+02	2.98000000e-01	1.90113188e-01	
1.36650000e+02	2.98000000e-01	1.90108966e-01	
1.36700000e+02	2.97900000e-01	1.90112077e-01	
1.36750000e+02	2.96100000e-01	1.90058829e-01	
1.36800000e+02	3.00500000e-01	1.90010187e-01	
1.36850000e+02	3.03100000e-01	1.89995104e-01	
1.36900000e+02	3.06200000e-01	1.89999446e-01	
1.36950000e+02	3.06900000e-01	1.89994034e-01	
1.37000000e+02	3.04700000e-01	1.90000730e-01	
1.37050000e+02	3.01100000e-01	1.89981655e-01	
1.37100000e+02	3.00000000e-01	1.90000433e-01	
1.37150000e+02	2.99400000e-01	1.89995392e-01	
1.37200000e+02	2.99600000e-01	1.90013705e-01	
1.37250000e+02	2.98800000e-01	1.90001735e-01	
1.37300000e+02	2.96700000e-01	1.89943673e-01	
1.37350000e+02	2.99000000e-01	1.89897183e-01	
1.37400000e+02	3.00400000e-01	1.89877502e-01	
1.37450000e+02	2.97400000e-01	1.89832396e-01	
1.37500000e+02	2.96900000e-01	1.89799802e-01	
1.37550000e+02	2.97800000e-01	1.89756019e-01	
1.37600000e+02	2.97000000e-01	1.89671219e-01	
1.37650000e+02	2.99400000e-01	1.89602956e-01	
1.37700000e+02	3.00800000e-01	1.89555386e-01	
1.37750000e+02	2.99700000e-01	1.89508993e-01	
1.37800000e+02	2.99400000e-01	1.89428005e-01	
1.37850000e+02	3.00700000e-01	1.89368970e-01	
1.37900000e+02	3.01500000e-01	1.89315843e-01	
1.37950000e+02	3.04900000e-01	1.89274417e-01	
1.38000000e+02	3.06300000e-01	1.89226676e-01	
1.38050000e+02	3.06800000e-01	1.89186482e-01	
1.38100000e+02	3.07900000e-01	1.89148678e-01	
1.38150000e+02	3.10300000e-01	1.89146087e-01	
1.38200000e+02	3.11500000e-01	1.89175644e-01	
1.38250000e+02	3.12400000e-01	1.89210844e-01	
1.38300000e+02	3.12800000e-01	1.89257900e-01	
1.38350000e+02	3.11900000e-01	1.89303358e-01	
1.38400000e+02	3.14200000e-01	1.89354150e-01	
1.38450000e+02	3.16000000e-01	1.89413110e-01	
1.38500000e+02	3.12400000e-01	1.89450278e-01	
1.38550000e+02	3.13200000e-01	1.89447961e-01	
1.38600000e+02	3.10000000e-01	1.89402777e-01	
1.38650000e+02	3.13200000e-01	1.89386359e-01	
1.38700000e+02	3.13100000e-01	1.89374959e-01	
1.38750000e+02	3.13300000e-01	1.89370857e-01	
1.38800000e+02	3.12200000e-01	1.89380341e-01	
1.38850000e+02	3.10000000e-01	1.89401922e-01	
1.38900000e+02	3.07400000e-01	1.89347013e-01	
1.38950000e+02	3.06300000e-01	1.89279414e-01	
1.39000000e+02	3.08300000e-01	1.89206475e-01	
1.39050000e+02	3.10400000e-01	1.89158066e-01	
1.39100000e+02	3.09700000e-01	1.89103043e-01	
1.39150000e+02	3.11000000e-01	1.89062708e-01	
1.39200000e+02	3.09800000e-01	1.89028186e-01	
1.39250000e+02	3.11700000e-01	1.88971192e-01	
1.39300000e+02	3.09000000e-01	1.88872594e-01	
1.39350000e+02	3.13300000e-01	1.88771703e-01	
1.39400000e+02	3.13100000e-01	1.88627434e-01	
1.39450000e+02	3.12000000e-01	1.88467259e-01	
1.39500000e+02	3.12400000e-01	1.88338471e-01	
1.39550000e+02	3.12500000e-01	1.88231483e-01	
1.39600000e+02	3.11000000e-01	1.88121353e-01	
1.39650000e+02	3.11700000e-01	1.87979596e-01	
1.39700000e+02	3.13800000e-01	1.87907650e-01	
1.39750000e+02	3.14300000e-01	1.87836441e-01	
1.39800000e+02	3.16100000e-01	1.87788864e-01	
1.39850000e+02	3.15200000e-01	1.87745013e-01	
1.39900000e+02	3.13000000e-01	1.87665163e-01	
1.39950000e+02	3.12500000e-01	1.87596479e-01	
1.40000000e+02	3.12400000e-01	1.87547735e-01	
1.40050000e+02	3.14200000e-01	1.87541792e-01	
1.40100000e+02	3.16000000e-01	1.87566369e-01	
1.40150000e+02	3.14100000e-01	1.87562044e-01	
1.40200000e+02	3.15900000e-01	1.87521150e-01	
1.40250000e+02	3.13300000e-01	1.87435512e-01	
1.40300000e+02	3.14700000e-01	1.87330966e-01	
1.40350000e+02	3.15900000e-01	1.87221649e-01	
1.40400000e+02	3.16500000e-01	1.87143965e-01	
1.40450000e+02	3.14200000e-01	1.87048658e-01	
1.40500000e+02	3.12900000e-01	1.86918460e-01	
1.40550000e+02	3.13000000e-01	1.86790471e-01	
1.40600000e+02	3.14300000e-01	1.86709838e-01	
1.40650000e+02	3.14900000e-01	1.86643317e-01	
1.40700000e+02	3.13200000e-01	1.86581650e-01	
1.40750000e+02	3.11800000e-01	1.86503466e-01	
1.40800000e+02	3.08300000e-01	1.86400028e-01	
1.40850000e+02	3.10300000e-01	1.86315328e-01	
1.40900000e+02	3.10300000e-01	1.86246579e-01	
1.40950000e+02	3.09500000e-01	1.86153896e-01	
1.41000000e+02	3.07500000e-01	1.86029372e-01	
1.41050000e+02	3.07700000e-01	1.85901967e-01	
1.41100000e+02	3.10400000e-01	1.85764021e-01	
1.41150000e+02	3.14400000e-01	1.85646954e-01	
1.41200000e+02	3.13700000e-01	1.85513548e-01	
1.41250000e+02	3.11900000e-01	1.85359869e-01	
1.41300000e+02	3.13500000e-01	1.85196817e-01	
1.41350000e+02	3.13500000e-01	1.85035703e-01	
1.41400000e+02	3.15900000e-01	1.84885209e-01	
