1.97550000e+02	1.26700000e-01	9.42380540e-02	
1.97600000e+02	1.27400000e-01	9.38517306e-02	
1.97650000e+02	1.25500000e-01	9.34021070e-02	
1.97700000e+02	1.24600000e-01	9.29136999e-02	
1.97750000e+02	1.26600000e-01	9.24505547e-02	
1.97800000e+02	1.25700000e-01	9.19719063e-02	
1.97850000e+02	1.26200000e-01	9.14430324e-02	
1.97900000e+02	1.25700000e-01	9.09078041e-02	
1.97950000e+02	1.22700000e-01	9.03378326e-02	
1.98000000e+02	1.21400000e-01	8.97643177e-02	
1.98050000e+02	1.16800000e-01	8.91098532e-02	
1.98100000e+02	1.17500000e-01	8.84650138e-02	
1.98150000e+02	1.14500000e-01	8.78174681e-02	
1.98200000e+02	1.11800000e-01	8.71777138e-02	
1.98250000e+02	1.08400000e-01	8.64957133e-02	
1.98300000e+02	1.06300000e-01	8.57512591e-02	
1.98350000e+02	1.06600000e-01	8.50073895e-02	
1.98400000e+02	1.05300000e-01	8.42474604e-02	
1.98450000e+02	1.06800000e-01	8.35139348e-02	
1.98500000e+02	1.07000000e-01	8.28099209e-02	
1.98550000e+02	1.07400000e-01	8.21461552e-02	
1.98600000e+02	1.04700000e-01	8.14708230e-02	
1.98650000e+02	1.04600000e-01	8.07848702e-02	
1.98700000e+02	1.03700000e-01	8.00795082e-02	
1.98750000e+02	1.05200000e-01	7.93894165e-02	
1.98800000e+02	1.02200000e-01	7.86995818e-02	
1.98850000e+02	1.05500000e-01	7.80495396e-02	
1.98900000e+02	1.05600000e-01	7.74209311e-02	
1.98950000e+02	1.07200000e-01	7.68339640e-02	
1.99000000e+02	1.07600000e-01	7.62303470e-02	
1.99050000e+02	1.08500000e-01	7.56483003e-02	
1.99100000e+02	1.09700000e-01	7.50904755e-02	
1.99150000e+02	1.11200000e-01	7.45537344e-02	
1.99200000e+02	1.08500000e-01	7.40298000e-02	
1.99250000e+02	1.05900000e-01	7.34930527e-02	
1.99300000e+02	1.06600000e-01	7.29884320e-02	
1.99350000e+02	1.08300000e-01	7.25200049e-02	
1.99400000e+02	1.07000000e-01	7.20532151e-02	
1.99450000e+02	1.07400000e-01	7.16442149e-02	
1.99500000e+02	1.06800000e-01	7.12101355e-02	
1.99550000e+02	1.08500000e-01	7.07869517e-02	
1.99600000e+02	1.07500000e-01	7.03513924e-02	
1.99650000e+02	1.07600000e-01	6.99564879e-02	
1.99700000e+02	1.09800000e-01	6.96100336e-02	
1.99750000e+02	1.12300000e-01	6.93023339e-02	
1.99800000e+02	1.10300000e-01	6.90282772e-02	
1.99850000e+02	1.12200000e-01	6.88057994e-02	
1.99900000e+02	1.12800000e-01	6.86219033e-02	
1.99950000e+02	1.13800000e-01	6.84355421e-02	
2.00000000e+02	1.13700000e-01	6.82397165e-02	
2.00050000e+02	1.12900000e-01	6.80515073e-02	
2.00100000e+02	1.14400000e-01	6.79127750e-02	
2.00150000e+02	1.15300000e-01	6.77852792e-02	
2.00200000e+02	1.14800000e-01	6.76555048e-02	
2.00250000e+02	1.15800000e-01	6.75331138e-02	
2.00300000e+02	1.14100000e-01	6.73576921e-02	
2.00350000e+02	1.13400000e-01	6.71870665e-02	
2.00400000e+02	1.10500000e-01	6.70034356e-02	
2.00450000e+02	1.06900000e-01	6.67530736e-02	
2.00500000e+02	1.05200000e-01	6.64500408e-02	
2.00550000e+02	1.03900000e-01	6.61397921e-02	
2.00600000e+02	9.97000000e-02	6.57474218e-02	
2.00650000e+02	9.84000000e-02	6.53759386e-02	
2.00700000e+02	9.93000000e-02	6.50412997e-02	
2.00750000e+02	9.86000000e-02	6.47211650e-02	
2.00800000e+02	9.87000000e-02	6.43699547e-02	
2.00850000e+02	9.87000000e-02	6.40484513e-02	
2.00900000e+02	1.00900000e-01	6.37234418e-02	
2.00950000e+02	1.01400000e-01	6.34252323e-02	
2.01000000e+02	1.00900000e-01	6.31130520e-02	
2.01050000e+02	1.02400000e-01	6.27910928e-02	
2.01100000e+02	1.03900000e-01	6.24479630e-02	
2.01150000e+02	1.03400000e-01	6.20878191e-02	
2.01200000e+02	1.06500000e-01	6.17409584e-02	
2.01250000e+02	1.08500000e-01	6.14170626e-02	
2.01300000e+02	1.07800000e-01	6.10904594e-02	
2.01350000e+02	1.10200000e-01	6.07901892e-02	
2.01400000e+02	1.10800000e-01	6.05121106e-02	
2.01450000e+02	1.16700000e-01	6.02839158e-02	
2.01500000e+02	1.17600000e-01	6.00569823e-02	
2.01550000e+02	1.19400000e-01	5.98921308e-02	
2.01600000e+02	1.18700000e-01	5.97446653e-02	
2.01650000e+02	1.19200000e-01	5.96011072e-02	
2.01700000e+02	1.19100000e-01	5.94956431e-02	
2.01750000e+02	1.18400000e-01	5.94032586e-02	
2.01800000e+02	1.16400000e-01	5.93507975e-02	
2.01850000e+02	1.15100000e-01	5.92549020e-02	
2.01900000e+02	1.16500000e-01	5.92146364e-02	
2.01950000e+02	1.14800000e-01	5.91894846e-02	
2.02000000e+02	1.12900000e-01	5.91473894e-02	
2.02050000e+02	1.14600000e-01	5.91161531e-02	
2.02100000e+02	1.13400000e-01	5.90779686e-02	
2.02150000e+02	1.13900000e-01	5.90462933e-02	
2.02200000e+02	1.18900000e-01	5.90817676e-02	
2.02250000e+02	1.20900000e-01	5.91423442e-02	
2.02300000e+02	1.20500000e-01	5.92392572e-02	
2.02350000e+02	1.23200000e-01	5.93538630e-02	
2.02400000e+02	1.22600000e-01	5.94881290e-02	
2.02450000e+02	1.23500000e-01	5.96443828e-02	
2.02500000e+02	1.23400000e-01	5.97442806e-02	
2.02550000e+02	1.27200000e-01	5.98990990e-02	
2.02600000e+02	1.28700000e-01	6.00674863e-02	
2.02650000e+02	1.28100000e-01	6.02287026e-02	
2.02700000e+02	1.28500000e-01	6.03718769e-02	
2.02750000e+02	1.27400000e-01	6.05163390e-02	
2.02800000e+02	1.25500000e-01	6.06138101e-02	
2.02850000e+02	1.25500000e-01	6.06536653e-02	
2.02900000e+02	1.27900000e-01	6.06905645e-02	
2.02950000e+02	1.28000000e-01	6.06812742e-02	
2.03000000e+02	1.26900000e-01	6.06733028e-02	
2.03050000e+02	1.27700000e-01	6.06813323e-02	
2.03100000e+02	1.29500000e-01	6.07277678e-02	
2.03150000e+02	1.28700000e-01	6.07388454e-02	
2.03200000e+02	1.28200000e-01	6.07634071e-02	
2.03250000e+02	1.29500000e-01	6.08140850e-02	
2.03300000e+02	1.27700000e-01	6.08577352e-02	
2.03350000e+02	1.30400000e-01	6.09368692e-02	
2.03400000e+02	1.30600000e-01	6.10357686e-02	
2.03450000e+02	1.33800000e-01	6.11946893e-02	
2.03500000e+02	1.32400000e-01	6.13161980e-02	
2.03550000e+02	1.32200000e-01	6.14434796e-02	
2.03600000e+02	1.31300000e-01	6.16040249e-02	
2.03650000e+02	1.30100000e-01	6.17709417e-02	
2.03700000e+02	1.29400000e-01	6.19169641e-02	
2.03750000e+02	1.30500000e-01	6.20845884e-02	
2.03800000e+02	1.29400000e-01	6.22375910e-02	
2.03850000e+02	1.30500000e-01	6.24495487e-02	
2.03900000e+02	1.30700000e-01	6.26852774e-02	
2.03950000e+02	1.33400000e-01	6.29735940e-02	
2.04000000e+02	1.29100000e-01	6.31896964e-02	
2.04050000e+02	1.30000000e-01	6.34301637e-02	
2.04100000e+02	1.28700000e-01	6.36748634e-02	
2.04150000e+02	1.26900000e-01	6.39083180e-02	
2.04200000e+02	1.28400000e-01	6.41299456e-02	
2.04250000e+02	1.29800000e-01	6.43462456e-02	
2.04300000e+02	1.32000000e-01	6.45931928e-02	
2.04350000e+02	1.30100000e-01	6.48060351e-02	
2.04400000e+02	1.32600000e-01	6.50640836e-02	
2.04450000e+02	1.31000000e-01	6.52998531e-02	
2.04500000e+02	1.30300000e-01	6.55165985e-02	
2.04550000e+02	1.31800000e-01	6.57339006e-02	
2.04600000e+02	1.33900000e-01	6.59612409e-02	
2.04650000e+02	1.30300000e-01	6.61171296e-02	
2.04700000e+02	1.31600000e-01	6.63002257e-02	
2.04750000e+02	1.33100000e-01	6.65125148e-02	
2.04800000e+02	1.31700000e-01	6.66903033e-02	
2.04850000e+02	1.28700000e-01	6.68196074e-02	
2.04900000e+02	1.28200000e-01	6.69773507e-02	
2.04950000e+02	1.24800000e-01	6.70930917e-02	
2.05000000e+02	1.26100000e-01	6.71569656e-02	
2.05050000e+02	1.29100000e-01	6.72756715e-02	
2.05100000e+02	1.27600000e-01	6.73815026e-02	
2.05150000e+02	1.27600000e-01	6.74878596e-02	
2.05200000e+02	1.30500000e-01	6.76478615e-02	
2.05250000e+02	1.29700000e-01	6.78020871e-02	
2.05300000e+02	1.30100000e-01	6.79796039e-02	
2.05350000e+02	1.32400000e-01	6.82123230e-02	
2.05400000e+02	1.33700000e-01	6.84785475e-02	
2.05450000e+02	1.35200000e-01	6.87922695e-02	
2.05500000e+02	1.37800000e-01	6.91205233e-02	
2.05550000e+02	1.35000000e-01	6.94104330e-02	
2.05600000e+02	1.35700000e-01	6.97253328e-02	
2.05650000e+02	1.34900000e-01	7.00096626e-02	
2.05700000e+02	1.35500000e-01	7.02806702e-02	
2.05750000e+02	1.34600000e-01	7.05541300e-02	
2.05800000e+02	1.35000000e-01	7.08092051e-02	
2.05850000e+02	1.33800000e-01	7.10282061e-02	
2.05900000e+02	1.34800000e-01	7.12455829e-02	
2.05950000e+02	1.35200000e-01	7.14420398e-02	
2.06000000e+02	1.35500000e-01	7.16587763e-02	
2.06050000e+02	1.37300000e-01	7.19339558e-02	
2.06100000e+02	1.36700000e-01	7.21416827e-02	
2.06150000e+02	1.36000000e-01	7.23108692e-02	
2.06200000e+02	1.34400000e-01	7.24710995e-02	
2.06250000e+02	1.34600000e-01	7.26505329e-02	
2.06300000e+02	1.34100000e-01	7.28381510e-02	
2.06350000e+02	1.35400000e-01	7.30271381e-02	
2.06400000e+02	1.34700000e-01	7.31848096e-02	
2.06450000e+02	1.33800000e-01	7.32914093e-02	
2.06500000e+02	1.37400000e-01	7.34760640e-02	
2.06550000e+02	1.37300000e-01	7.36843171e-02	
2.06600000e+02	1.38500000e-01	7.39103047e-02	
2.06650000e+02	1.38000000e-01	7.40705570e-02	
2.06700000e+02	1.35900000e-01	7.42019914e-02	
2.06750000e+02	1.33900000e-01	7.42972025e-02	
2.06800000e+02	1.36800000e-01	7.44437071e-02	
2.06850000e+02	1.36100000e-01	7.45969750e-02	
2.06900000e+02	1.33200000e-01	7.46914630e-02	
2.06950000e+02	1.33100000e-01	7.47977810e-02	
2.07000000e+02	1.34000000e-01	7.49193577e-02	
2.07050000e+02	1.36700000e-01	7.51099229e-02	
2.07100000e+02	1.40100000e-01	7.53525206e-02	
2.07150000e+02	1.41400000e-01	7.55964364e-02	
2.07200000e+02	1.42500000e-01	7.58614628e-02	
2.07250000e+02	1.41200000e-01	7.61138306e-02	
2.07300000e+02	1.42500000e-01	7.63531209e-02	
2.07350000e+02	1.43300000e-01	7.66344842e-02	
2.07400000e+02	1.40600000e-01	7.68740860e-02	
2.07450000e+02	1.41600000e-01	7.71106543e-02	
2.07500000e+02	1.44400000e-01	7.74254248e-02	
2.07550000e+02	1.43800000e-01	7.77224716e-02	
2.07600000e+02	1.42700000e-01	7.79649014e-02	
2.07650000e+02	1.43500000e-01	7.81967439e-02	
2.07700000e+02	1.45900000e-01	7.84775072e-02	
2.07750000e+02	1.44000000e-01	7.87980172e-02	
2.07800000e+02	1.43700000e-01	7.91574625e-02	
2.07850000e+02	1.45800000e-01	7.95122566e-02	
2.07900000e+02	1.43400000e-01	7.98299384e-02	
2.07950000e+02	1.46600000e-01	8.01827321e-02	
2.08000000e+02	1.50700000e-01	8.05512887e-02	
2.08050000e+02	1.53300000e-01	8.09853274e-02	
2.08100000e+02	1.51600000e-01	8.13653901e-02	
2.08150000e+02	1.49400000e-01	8.17245965e-02	
2.08200000e+02	1.49600000e-01	8.20595546e-02	
2.08250000e+02	1.50400000e-01	8.24013144e-02	
2.08300000e+02	1.50000000e-01	8.27534395e-02	
2.08350000e+02	1.48400000e-01	8.30577737e-02	
2.08400000e+02	1.45800000e-01	8.33371570e-02	
2.08450000e+02	1.47500000e-01	8.36703588e-02	
2.08500000e+02	1.45800000e-01	8.39624190e-02	
2.08550000e+02	1.42700000e-01	8.41778707e-02	
2.08600000e+02	1.40900000e-01	8.44153192e-02	
2.08650000e+02	1.42500000e-01	8.46450764e-02	
2.08700000e+02	1.42100000e-01	8.48996970e-02	
2.08750000e+02	1.41100000e-01	8.51344071e-02	
2.08800000e+02	1.38700000e-01	8.53509996e-02	
2.08850000e+02	1.37200000e-01	8.55501017e-02	
2.08900000e+02	1.38800000e-01	8.58056198e-02	
2.08950000e+02	1.36200000e-01	8.60155996e-02	
2.09000000e+02	1.34500000e-01	8.61906785e-02	
2.09050000e+02	1.36200000e-01	8.63899035e-02	
2.09100000e+02	1.37600000e-01	8.66039295e-02	
2.09150000e+02	1.35600000e-01	8.68328772e-02	
2.09200000e+02	1.33300000e-01	8.69969452e-02	
2.09250000e+02	1.35700000e-01	8.72083278e-02	
2.09300000e+02	1.33300000e-01	8.73430379e-02	
2.09350000e+02	1.34000000e-01	8.75053093e-02	
2.09400000e+02	1.33300000e-01	8.76394163e-02	
2.09450000e+02	1.31800000e-01	8.77017796e-02	
2.09500000e+02	1.29400000e-01	8.77708088e-02	
2.09550000e+02	1.29500000e-01	8.78408852e-02	
2.09600000e+02	1.29000000e-01	8.79167700e-02	
2.09650000e+02	1.25100000e-01	8.79540998e-02	
2.09700000e+02	1.25300000e-01	8.79908553e-02	
2.09750000e+02	1.23800000e-01	8.79910377e-02	
2.09800000e+02	1.21200000e-01	8.79386397e-02	
2.09850000e+02	1.17700000e-01	8.78075748e-02	
2.09900000e+02	1.13700000e-01	8.76188015e-02	
2.09950000e+02	1.11600000e-01	8.73938415e-02	
2.10000000e+02	1.12600000e-01	8.71615062e-02	
2.10050000e+02	1.12600000e-01	8.69412920e-02	
2.10100000e+02	1.07000000e-01	8.65809832e-02	
2.10150000e+02	1.06300000e-01	8.61993385e-02	
2.10200000e+02	1.02100000e-01	8.57514113e-02	
2.10250000e+02	1.00600000e-01	8.52726197e-02	
2.10300000e+02	1.00400000e-01	8.47881021e-02	
2.10350000e+02	1.01500000e-01	8.43012945e-02	
2.10400000e+02	1.03300000e-01	8.38103474e-02	
2.10450000e+02	1.05500000e-01	8.33861100e-02	
2.10500000e+02	1.08100000e-01	8.29824725e-02	
2.10550000e+02	1.07500000e-01	8.26213207e-02	
2.10600000e+02	1.07300000e-01	8.22601922e-02	
2.10650000e+02	1.05700000e-01	8.18628570e-02	
2.10700000e+02	1.07600000e-01	8.14730024e-02	
2.10750000e+02	1.04900000e-01	8.10319255e-02	
2.10800000e+02	1.04900000e-01	8.05752113e-02	
2.10850000e+02	1.00800000e-01	8.00383480e-02	
2.10900000e+02	1.00000000e-01	7.94839846e-02	
2.10950000e+02	1.01300000e-01	7.89228108e-02	
2.11000000e+02	1.00800000e-01	7.83331712e-02	
2.11050000e+02	1.02200000e-01	7.77377114e-02	
2.11100000e+02	1.04800000e-01	7.71798035e-02	
2.11150000e+02	1.04200000e-01	7.66135765e-02	
2.11200000e+02	1.02700000e-01	7.59952534e-02	
2.11250000e+02	1.00700000e-01	7.53556715e-02	
2.11300000e+02	1.00700000e-01	7.47167472e-02	
2.11350000e+02	1.02200000e-01	7.40890874e-02	
2.11400000e+02	1.02200000e-01	7.34809253e-02	
2.11450000e+02	1.01900000e-01	7.28977663e-02	
2.11500000e+02	1.00700000e-01	7.22842130e-02	
2.11550000e+02	1.01700000e-01	7.16903209e-02	
2.11600000e+02	1.01800000e-01	7.10874868e-02	
2.11650000e+02	1.04000000e-01	7.05404901e-02	
2.11700000e+02	1.05100000e-01	7.00297444e-02	
2.11750000e+02	1.05500000e-01	6.95662973e-02	
2.11800000e+02	1.06600000e-01	6.91467722e-02	
2.11850000e+02	1.08700000e-01	6.87871271e-02	
2.11900000e+02	1.07200000e-01	6.84538771e-02	
2.11950000e+02	1.05100000e-01	6.81245775e-02	
2.12000000e+02	1.06000000e-01	6.78300372e-02	
2.12050000e+02	1.04000000e-01	6.75554990e-02	
2.12100000e+02	1.04300000e-01	6.72932915e-02	
2.12150000e+02	1.03300000e-01	6.70286523e-02	
2.12200000e+02	1.03100000e-01	6.67734769e-02	
2.12250000e+02	1.03600000e-01	6.65714200e-02	
2.12300000e+02	1.03300000e-01	6.63703599e-02	
2.12350000e+02	1.04300000e-01	6.61661953e-02	
2.12400000e+02	1.04500000e-01	6.59927890e-02	
2.12450000e+02	1.05000000e-01	6.58697570e-02	
2.12500000e+02	1.03100000e-01	6.57318066e-02	
2.12550000e+02	1.01700000e-01	6.55840894e-02	
2.12600000e+02	1.00000000e-01	6.54013171e-02	
2.12650000e+02	1.00500000e-01	6.52158267e-02	
2.12700000e+02	1.00800000e-01	6.50996471e-02	
2.12750000e+02	9.95000000e-02	6.49761364e-02	
2.12800000e+02	9.92000000e-02	6.48178000e-02	
2.12850000e+02	9.65000000e-02	6.46399242e-02	
2.12900000e+02	9.69000000e-02	6.45153509e-02	
2.12950000e+02	9.61000000e-02	6.43982823e-02	
2.13000000e+02	9.75000000e-02	6.43156166e-02	
2.13050000e+02	9.67000000e-02	6.42276113e-02	
2.13100000e+02	9.56000000e-02	6.41331165e-02	
2.13150000e+02	9.42000000e-02	6.40263897e-02	
2.13200000e+02	9.11000000e-02	6.38765455e-02	
2.13250000e+02	9.30000000e-02	6.37471386e-02	
2.13300000e+02	9.04000000e-02	6.35587688e-02	
2.13350000e+02	9.15000000e-02	6.33944738e-02	
2.13400000e+02	9.25000000e-02	6.32624492e-02	
2.13450000e+02	9.08000000e-02	6.31143424e-02	
2.13500000e+02	8.77000000e-02	6.29689366e-02	
2.13550000e+02	8.60000000e-02	6.27497731e-02	
2.13600000e+02	8.54000000e-02	6.25103414e-02	
2.13650000e+02	8.39000000e-02	6.22595718e-02	
2.13700000e+02	8.50000000e-02	6.20242733e-02	
2.13750000e+02	8.33000000e-02	6.17326070e-02	
2.13800000e+02	8.40000000e-02	6.13945210e-02	
2.13850000e+02	8.46000000e-02	6.10583855e-02	
2.13900000e+02	8.43000000e-02	6.07286931e-02	
2.13950000e+02	8.50000000e-02	6.04250510e-02	
2.14000000e+02	8.50000000e-02	6.01274440e-02	
2.14050000e+02	8.41000000e-02	5.98389368e-02	
2.14100000e+02	8.59000000e-02	5.95652899e-02	
2.14150000e+02	8.88000000e-02	5.93271844e-02	
2.14200000e+02	9.07000000e-02	5.91305795e-02	
2.14250000e+02	8.95000000e-02	5.89169392e-02	
2.14300000e+02	8.74000000e-02	5.86597071e-02	
2.14350000e+02	8.57000000e-02	5.83805203e-02	
2.14400000e+02	8.55000000e-02	5.81126013e-02	
2.14450000e+02	8.36000000e-02	5.78626587e-02	
2.14500000e+02	8.75000000e-02	5.77033809e-02	
2.14550000e+02	8.91000000e-02	5.75837837e-02	
2.14600000e+02	8.96000000e-02	5.74702562e-02	
2.14650000e+02	8.96000000e-02	5.73713171e-02	
2.14700000e+02	9.16000000e-02	5.72650378e-02	
2.14750000e+02	9.30000000e-02	5.72001450e-02	
2.14800000e+02	9.30000000e-02	5.71260006e-02	
2.14850000e+02	9.09000000e-02	5.70399026e-02	
2.14900000e+02	9.20000000e-02	5.69459121e-02	
2.14950000e+02	9.32000000e-02	5.68563290e-02	
2.15000000e+02	9.44000000e-02	5.67880348e-02	
2.15050000e+02	9.28000000e-02	5.67030458e-02	
2.15100000e+02	9.06000000e-02	5.66163594e-02	
2.15150000e+02	9.01000000e-02	5.64942371e-02	
2.15200000e+02	8.89000000e-02	5.63652590e-02	
2.15250000e+02	8.92000000e-02	5.62490765e-02	
2.15300000e+02	8.87000000e-02	5.60961831e-02	
2.15350000e+02	8.93000000e-02	5.59554609e-02	
2.15400000e+02	8.87000000e-02	5.58068646e-02	
2.15450000e+02	9.01000000e-02	5.56701201e-02	
2.15500000e+02	8.84000000e-02	5.55203427e-02	
2.15550000e+02	8.75000000e-02	5.53659440e-02	
2.15600000e+02	8.96000000e-02	5.52427469e-02	
2.15650000e+02	8.76000000e-02	5.51261906e-02	
2.15700000e+02	8.92000000e-02	5.50110101e-02	
2.15750000e+02	8.73000000e-02	5.48445982e-02	
2.15800000e+02	8.78000000e-02	5.46593121e-02	
2.15850000e+02	8.83000000e-02	5.44722641e-02	
2.15900000e+02	8.98000000e-02	5.43118876e-02	
2.15950000e+02	8.91000000e-02	5.41353458e-02	
2.16000000e+02	8.69000000e-02	5.39169861e-02	
2.16050000e+02	8.50000000e-02	5.36673728e-02	
2.16100000e+02	8.58000000e-02	5.34301823e-02	
2.16150000e+02	8.44000000e-02	5.31580004e-02	
2.16200000e+02	8.37000000e-02	5.28729010e-02	
2.16250000e+02	8.40000000e-02	5.25863614e-02	
2.16300000e+02	8.16000000e-02	5.22642617e-02	
2.16350000e+02	8.19000000e-02	5.19475123e-02	
2.16400000e+02	8.09000000e-02	5.16542710e-02	
2.16450000e+02	8.05000000e-02	5.13795714e-02	
2.16500000e+02	8.38000000e-02	5.11503973e-02	
2.16550000e+02	8.10000000e-02	5.08865757e-02	
2.16600000e+02	8.21000000e-02	5.06370685e-02	
2.16650000e+02	8.18000000e-02	5.04084953e-02	
2.16700000e+02	8.11000000e-02	5.01812149e-02	
2.16750000e+02	7.92000000e-02	4.99478492e-02	
2.16800000e+02	7.86000000e-02	4.97155887e-02	
2.16850000e+02	7.88000000e-02	4.94797817e-02	
2.16900000e+02	8.03000000e-02	4.92603058e-02	
2.16950000e+02	7.76000000e-02	4.89973793e-02	
2.17000000e+02	7.75000000e-02	4.87687229e-02	
2.17050000e+02	7.93000000e-02	4.85905065e-02	
2.17100000e+02	7.85000000e-02	4.84111312e-02	
2.17150000e+02	7.81000000e-02	4.82654955e-02	
2.17200000e+02	7.67000000e-02	4.81152641e-02	
2.17250000e+02	7.72000000e-02	4.79700688e-02	
2.17300000e+02	7.77000000e-02	4.78283827e-02	
2.17350000e+02	7.64000000e-02	4.76690212e-02	
2.17400000e+02	7.55000000e-02	4.75154651e-02	
2.17450000e+02	7.85000000e-02	4.73907847e-02	
2.17500000e+02	7.74000000e-02	4.72574986e-02	
2.17550000e+02	7.70000000e-02	4.71156080e-02	
2.17600000e+02	7.82000000e-02	4.69821409e-02	
2.17650000e+02	7.55000000e-02	4.68110080e-02	
2.17700000e+02	7.53000000e-02	4.65937569e-02	
2.17750000e+02	7.83000000e-02	4.63915971e-02	
2.17800000e+02	8.03000000e-02	4.61898207e-02	
2.17850000e+02	8.18000000e-02	4.60281599e-02	
2.17900000e+02	8.40000000e-02	4.58626651e-02	
2.17950000e+02	8.25000000e-02	4.57128479e-02	
2.18000000e+02	8.23000000e-02	4.55509454e-02	
2.18050000e+02	8.18000000e-02	4.53852344e-02	
2.18100000e+02	8.14000000e-02	4.52286717e-02	
2.18150000e+02	7.92000000e-02	4.50393742e-02	
2.18200000e+02	8.08000000e-02	4.48435201e-02	
2.18250000e+02	7.64000000e-02	4.45809450e-02	
2.18300000e+02	7.94000000e-02	4.43289211e-02	
2.18350000e+02	7.89000000e-02	4.40585722e-02	
2.18400000e+02	7.88000000e-02	4.37792907e-02	
2.18450000e+02	7.94000000e-02	4.35004754e-02	
2.18500000e+02	8.23000000e-02	4.32801905e-02	
2.18550000e+02	8.34000000e-02	4.30777840e-02	
2.18600000e+02	8.57000000e-02	4.28947339e-02	
2.18650000e+02	8.83000000e-02	4.27301879e-02	
2.18700000e+02	8.84000000e-02	4.25770664e-02	
2.18750000e+02	8.79000000e-02	4.24452817e-02	
2.18800000e+02	8.73000000e-02	4.22962576e-02	
2.18850000e+02	8.96000000e-02	4.21349020e-02	
2.18900000e+02	9.10000000e-02	4.19904015e-02	
2.18950000e+02	9.17000000e-02	4.18501732e-02	
2.19000000e+02	9.43000000e-02	4.17179588e-02	
2.19050000e+02	9.58000000e-02	4.15722042e-02	
2.19100000e+02	9.40000000e-02	4.14183432e-02	
2.19150000e+02	9.67000000e-02	4.13063776e-02	
2.19200000e+02	9.84000000e-02	4.12224366e-02	
2.19250000e+02	9.98000000e-02	4.11330708e-02	
2.19300000e+02	1.02300000e-01	4.10552428e-02	
2.19350000e+02	1.02000000e-01	4.09796245e-02	
2.19400000e+02	1.01100000e-01	4.08991381e-02	
2.19450000e+02	1.03000000e-01	4.08458793e-02	
2.19500000e+02	1.04700000e-01	4.08327226e-02	
2.19550000e+02	1.05000000e-01	4.08027893e-02	
2.19600000e+02	1.04400000e-01	4.07564209e-02	
2.19650000e+02	1.07500000e-01	4.07068641e-02	
2.19700000e+02	1.07200000e-01	4.06580680e-02	
2.19750000e+02	1.09200000e-01	4.06394866e-02	
2.19800000e+02	1.12000000e-01	4.06483324e-02	
2.19850000e+02	1.14700000e-01	4.06582613e-02	
2.19900000e+02	1.15300000e-01	4.06749577e-02	
2.19950000e+02	1.15700000e-01	4.07052230e-02	
2.20000000e+02	1.17500000e-01	4.07925272e-02	
2.20050000e+02	1.18900000e-01	4.09026194e-02	
2.20100000e+02	1.19000000e-01	4.10068759e-02	
2.20150000e+02	1.22300000e-01	4.11496073e-02	
2.20200000e+02	1.22600000e-01	4.13249388e-02	
2.20250000e+02	1.25100000e-01	4.15514538e-02	
2.20300000e+02	1.24600000e-01	4.18027037e-02	
2.20350000e+02	1.24700000e-01	4.20589593e-02	
2.20400000e+02	1.23800000e-01	4.23443058e-02	
2.20450000e+02	1.26000000e-01	4.26395363e-02	
2.20500000e+02	1.29800000e-01	4.29904036e-02	
2.20550000e+02	1.28100000e-01	4.33299086e-02	
2.20600000e+02	1.29200000e-01	4.36802079e-02	
2.20650000e+02	1.32100000e-01	4.40610804e-02	
2.20700000e+02	1.31400000e-01	4.44718835e-02	
2.20750000e+02	1.30500000e-01	4.49057228e-02	
2.20800000e+02	1.31000000e-01	4.53804299e-02	
2.20850000e+02	1.32000000e-01	4.59049951e-02	
2.20900000e+02	1.33700000e-01	4.64569983e-02	
2.20950000e+02	1.37200000e-01	4.70749083e-02	
2.21000000e+02	1.37000000e-01	4.77258126e-02	
2.21050000e+02	1.37500000e-01	4.84157651e-02	
2.21100000e+02	1.40700000e-01	4.91447502e-02	
2.21150000e+02	1.41200000e-01	4.98923668e-02	
2.21200000e+02	1.44500000e-01	5.07097901e-02	
2.21250000e+02	1.48300000e-01	5.15711372e-02	
2.21300000e+02	1.47500000e-01	5.24448480e-02	
2.21350000e+02	1.47000000e-01	5.33190677e-02	
2.21400000e+02	1.48800000e-01	5.42052058e-02	
2.21450000e+02	1.48900000e-01	5.51092872e-02	
2.21500000e+02	1.47700000e-01	5.60194830e-02	
2.21550000e+02	1.48600000e-01	5.69158316e-02	
2.21600000e+02	1.49400000e-01	5.78066248e-02	
2.21650000e+02	1.48400000e-01	5.87191251e-02	
2.21700000e+02	1.47800000e-01	5.96258214e-02	
2.21750000e+02	1.46200000e-01	6.05305888e-02	
2.21800000e+02	1.46200000e-01	6.13938077e-02	
2.21850000e+02	1.45600000e-01	6.22467358e-02	
2.21900000e+02	1.46400000e-01	6.31273854e-02	
2.21950000e+02	1.47700000e-01	6.39843923e-02	
2.22000000e+02	1.47900000e-01	6.48289713e-02	
2.22050000e+02	1.49200000e-01	6.56848373e-02	
2.22100000e+02	1.48500000e-01	6.65327474e-02	
2.22150000e+02	1.50100000e-01	6.74074310e-02	
2.22200000e+02	1.52100000e-01	6.83041314e-02	
2.22250000e+02	1.53400000e-01	6.91869054e-02	
2.22300000e+02	1.52400000e-01	7.00761853e-02	
2.22350000e+02	1.56700000e-01	7.10365183e-02	
2.22400000e+02	1.58700000e-01	7.20151849e-02	
2.22450000e+02	1.57200000e-01	7.30033732e-02	
2.22500000e+02	1.55900000e-01	7.39499636e-02	
